Dataset information
-- Columns ['image', 'label']
-- Shape (75000, 2)
-- Label ClassLabel(names=['Arborio', 'Basmati', 'Ipsala', 'Jasmine', 'Karacadag'], id=None)
-- Image Image(mode=None, decode=True, id=None)
Train dataset (67500, 2)
Val dataset (7500, 2)
First image
-- image label tensor(3)
-- image shape torch.Size([3, 250, 250])
Running on device: mps
Number of parameters 134281029
EPOCH: 1/1 | BATCH: 1/1054 | BATCH LOSS: 1.6143 | BATCH ACCURACY: 0.2500
EPOCH: 1/1 | BATCH: 961/1054 | BATCH LOSS: 0.0721 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 962/1054 | BATCH LOSS: 0.1156 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 963/1054 | BATCH LOSS: 0.0978 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 964/1054 | BATCH LOSS: 0.0798 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 965/1054 | BATCH LOSS: 0.0158 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 966/1054 | BATCH LOSS: 0.1677 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 967/1054 | BATCH LOSS: 0.1217 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 968/1054 | BATCH LOSS: 0.0169 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 969/1054 | BATCH LOSS: 0.1123 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 970/1054 | BATCH LOSS: 0.0434 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 971/1054 | BATCH LOSS: 0.0318 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 972/1054 | BATCH LOSS: 0.0859 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 973/1054 | BATCH LOSS: 0.0186 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 974/1054 | BATCH LOSS: 0.2805 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 975/1054 | BATCH LOSS: 0.1440 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 976/1054 | BATCH LOSS: 0.0531 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 977/1054 | BATCH LOSS: 0.0412 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 978/1054 | BATCH LOSS: 0.1840 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 979/1054 | BATCH LOSS: 0.0370 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 980/1054 | BATCH LOSS: 0.1016 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 981/1054 | BATCH LOSS: 0.0337 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 982/1054 | BATCH LOSS: 0.0956 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 983/1054 | BATCH LOSS: 0.1445 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 984/1054 | BATCH LOSS: 0.0888 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 985/1054 | BATCH LOSS: 0.0884 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 986/1054 | BATCH LOSS: 0.1301 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 987/1054 | BATCH LOSS: 0.0130 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 988/1054 | BATCH LOSS: 0.0787 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 989/1054 | BATCH LOSS: 0.0589 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 990/1054 | BATCH LOSS: 0.1459 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 991/1054 | BATCH LOSS: 0.0958 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 992/1054 | BATCH LOSS: 0.3231 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 993/1054 | BATCH LOSS: 0.0930 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 994/1054 | BATCH LOSS: 0.0385 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 995/1054 | BATCH LOSS: 0.0560 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 996/1054 | BATCH LOSS: 0.1025 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 997/1054 | BATCH LOSS: 0.0719 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 998/1054 | BATCH LOSS: 0.1904 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 999/1054 | BATCH LOSS: 0.2282 | BATCH ACCURACY: 0.8906
EPOCH: 1/1 | BATCH: 1000/1054 | BATCH LOSS: 0.0772 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 1001/1054 | BATCH LOSS: 0.1290 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1002/1054 | BATCH LOSS: 0.1927 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1003/1054 | BATCH LOSS: 0.0682 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1004/1054 | BATCH LOSS: 0.1092 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 1005/1054 | BATCH LOSS: 0.1311 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1006/1054 | BATCH LOSS: 0.0630 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1007/1054 | BATCH LOSS: 0.1140 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 1008/1054 | BATCH LOSS: 0.1165 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1009/1054 | BATCH LOSS: 0.1454 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 1010/1054 | BATCH LOSS: 0.0821 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1011/1054 | BATCH LOSS: 0.1571 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1012/1054 | BATCH LOSS: 0.0538 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1013/1054 | BATCH LOSS: 0.2831 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 1014/1054 | BATCH LOSS: 0.0944 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1015/1054 | BATCH LOSS: 0.1519 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 1016/1054 | BATCH LOSS: 0.1232 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 1017/1054 | BATCH LOSS: 0.0441 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 1018/1054 | BATCH LOSS: 0.0995 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1019/1054 | BATCH LOSS: 0.0624 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 1020/1054 | BATCH LOSS: 0.0716 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1021/1054 | BATCH LOSS: 0.1109 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1022/1054 | BATCH LOSS: 0.2410 | BATCH ACCURACY: 0.8750
EPOCH: 1/1 | BATCH: 1023/1054 | BATCH LOSS: 0.1128 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1024/1054 | BATCH LOSS: 0.0798 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 1025/1054 | BATCH LOSS: 0.0534 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1026/1054 | BATCH LOSS: 0.2036 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1027/1054 | BATCH LOSS: 0.0657 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1028/1054 | BATCH LOSS: 0.0904 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 1029/1054 | BATCH LOSS: 0.0261 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 1030/1054 | BATCH LOSS: 0.0304 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 1031/1054 | BATCH LOSS: 0.0351 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 1032/1054 | BATCH LOSS: 0.0523 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1033/1054 | BATCH LOSS: 0.0864 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1034/1054 | BATCH LOSS: 0.0431 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 1035/1054 | BATCH LOSS: 0.1170 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1036/1054 | BATCH LOSS: 0.1514 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1037/1054 | BATCH LOSS: 0.3721 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 1038/1054 | BATCH LOSS: 0.0149 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 1039/1054 | BATCH LOSS: 0.1145 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1040/1054 | BATCH LOSS: 0.0303 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 1041/1054 | BATCH LOSS: 0.1111 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1042/1054 | BATCH LOSS: 0.0733 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1043/1054 | BATCH LOSS: 0.1030 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 1044/1054 | BATCH LOSS: 0.1561 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1045/1054 | BATCH LOSS: 0.0961 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1046/1054 | BATCH LOSS: 0.1326 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1047/1054 | BATCH LOSS: 0.0619 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 1048/1054 | BATCH LOSS: 0.1966 | BATCH ACCURACY: 0.8906
EPOCH: 1/1 | BATCH: 1049/1054 | BATCH LOSS: 0.1175 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1050/1054 | BATCH LOSS: 0.0612 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1051/1054 | BATCH LOSS: 0.1526 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 1052/1054 | BATCH LOSS: 0.0629 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1053/1054 | BATCH LOSS: 0.1854 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 1054/1054 | BATCH LOSS: 0.1472 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 1055/1054 | BATCH LOSS: 0.1245 | BATCH ACCURACY: 0.6719
BATCH: 1/117
BATCH: 2/117
BATCH: 3/117
BATCH: 4/117
BATCH: 5/117
BATCH: 6/117
BATCH: 7/117
BATCH: 8/117
BATCH: 9/117
BATCH: 10/117
BATCH: 11/117
BATCH: 12/117
BATCH: 13/117
BATCH: 14/117
BATCH: 15/117
BATCH: 16/117
BATCH: 17/117
BATCH: 18/117
BATCH: 19/117
BATCH: 20/117
BATCH: 21/117
BATCH: 22/117
BATCH: 23/117
BATCH: 24/117
BATCH: 25/117
BATCH: 26/117
BATCH: 27/117
BATCH: 28/117
BATCH: 29/117
BATCH: 30/117
BATCH: 31/117
BATCH: 32/117
BATCH: 33/117
BATCH: 34/117
BATCH: 35/117
BATCH: 36/117
BATCH: 37/117
BATCH: 38/117
BATCH: 39/117
BATCH: 40/117
BATCH: 41/117
BATCH: 42/117
BATCH: 43/117
BATCH: 44/117
BATCH: 45/117
BATCH: 46/117
BATCH: 47/117
BATCH: 48/117
BATCH: 49/117
BATCH: 50/117
BATCH: 51/117
BATCH: 52/117
BATCH: 53/117
BATCH: 54/117
BATCH: 55/117
BATCH: 56/117
BATCH: 57/117
BATCH: 58/117
BATCH: 59/117
BATCH: 60/117
BATCH: 61/117
BATCH: 62/117
BATCH: 63/117
BATCH: 64/117
BATCH: 65/117
BATCH: 66/117
BATCH: 67/117
BATCH: 68/117
BATCH: 69/117
BATCH: 70/117
BATCH: 71/117
BATCH: 72/117
BATCH: 73/117
BATCH: 74/117
BATCH: 75/117
BATCH: 76/117
BATCH: 77/117
BATCH: 78/117
BATCH: 79/117
BATCH: 80/117
BATCH: 81/117
BATCH: 82/117
BATCH: 83/117
BATCH: 84/117
BATCH: 85/117
BATCH: 86/117
BATCH: 87/117
BATCH: 88/117
BATCH: 89/117
BATCH: 90/117
BATCH: 91/117
BATCH: 92/117
BATCH: 93/117
BATCH: 94/117
BATCH: 95/117
BATCH: 96/117
BATCH: 97/117
BATCH: 98/117
BATCH: 99/117
BATCH: 100/117
BATCH: 101/117
BATCH: 102/117
BATCH: 103/117
BATCH: 104/117
BATCH: 105/117
BATCH: 106/117
BATCH: 107/117
BATCH: 108/117
BATCH: 109/117
BATCH: 110/117
BATCH: 111/117
BATCH: 112/117
BATCH: 113/117
BATCH: 114/117
BATCH: 115/117
BATCH: 116/117
BATCH: 117/117
BATCH: 118/117
EPOCH: 1/1 | TRAIN LOSS: 0.0033 | TRAIN ACCURACY: 0.9236 | VALIDATION LOSS: 0.0013 | VALIDATION ACCURACY: 0.9711
